record_type,project_id,component,claim_or_build_requirement,source_role,source_candidates,claim_ceiling,routing_limit,next_action,gate
claim_crosswalk,native-crusades,Crusades and Mediterranean Order / Clarifies the,Demonstrate that Crusades and Mediterranean Order / Clarifies the converts a visible input into the named output without exceeding the claim ceiling.,policy design + abuse-case review + measurable evaluation criterion,"No Place for Russia European Security Institutions Since 1989 Hill, William H | Routledge Handbook on Cooperation, Interdependencies and Security in the Mediterranean Elena Calandri, Karolina Golemo, Jesús Ventura Fernández | The Routledge Handbook of European Security Law and Policy Elena Conde et al","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Clarifies the` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,native-crusades,Crusades and Mediterranean Order / Supplies the,Demonstrate that Crusades and Mediterranean Order / Supplies the converts a visible input into the named output without exceeding the claim ceiling.,policy design + abuse-case review + measurable evaluation criterion,"No Place for Russia European Security Institutions Since 1989 Hill, William H | Routledge Handbook on Cooperation, Interdependencies and Security in the Mediterranean Elena Calandri, Karolina Golemo, Jesús Ventura Fernández | The Routledge Handbook of European Security Law and Policy Elena Conde et al","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Supplies the` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,native-crusades,Crusades and Mediterranean Order / Native Navigation,Demonstrate that Crusades and Mediterranean Order / Native Navigation converts a visible input into the named output without exceeding the claim ceiling.,policy design + abuse-case review + measurable evaluation criterion,"No Place for Russia European Security Institutions Since 1989 Hill, William H | Routledge Handbook on Cooperation, Interdependencies and Security in the Mediterranean Elena Calandri, Karolina Golemo, Jesús Ventura Fernández | The Routledge Handbook of European Security Law and Policy Elena Conde et al","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Native Navigation` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,native-crusades,Crusades and Mediterranean Order / APA lineage,Demonstrate that Crusades and Mediterranean Order / APA lineage converts a visible input into the named output without exceeding the claim ceiling.,policy design + abuse-case review + measurable evaluation criterion,"No Place for Russia European Security Institutions Since 1989 Hill, William H | Routledge Handbook on Cooperation, Interdependencies and Security in the Mediterranean Elena Calandri, Karolina Golemo, Jesús Ventura Fernández | The Routledge Handbook of European Security Law and Policy Elena Conde et al","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `APA lineage` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,native-crusades,Crusades and Mediterranean Order / source lineage claim limit. The public package remains text,Demonstrate that Crusades and Mediterranean Order / source lineage claim limit. The public package remains text converts a visible input into the named output without exceeding the claim ceiling.,policy design + abuse-case review + measurable evaluation criterion,"No Place for Russia European Security Institutions Since 1989 Hill, William H | Routledge Handbook on Cooperation, Interdependencies and Security in the Mediterranean Elena Calandri, Karolina Golemo, Jesús Ventura Fernández | The Routledge Handbook of European Security Law and Policy Elena Conde et al","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `source lineage claim limit. The public package remains text` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,native-crusades,Crusades and Mediterranean Order / focused and does not claim unverified runtime state. Plan: name the governing case,Demonstrate that Crusades and Mediterranean Order / focused and does not claim unverified runtime state. Plan: name the governing case converts a visible input into the named output without exceeding the claim ceiling.,policy design + abuse-case review + measurable evaluation criterion,"No Place for Russia European Security Institutions Since 1989 Hill, William H | Routledge Handbook on Cooperation, Interdependencies and Security in the Mediterranean Elena Calandri, Karolina Golemo, Jesús Ventura Fernández | The Routledge Handbook of European Security Law and Policy Elena Conde et al","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `focused and does not claim unverified runtime state. Plan: name the governing case` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,native-crusades,Crusades and Mediterranean Order / Distinguish Evidence From Analogy,Demonstrate that Crusades and Mediterranean Order / Distinguish Evidence From Analogy converts a visible input into the named output without exceeding the claim ceiling.,policy design + abuse-case review + measurable evaluation criterion,"No Place for Russia European Security Institutions Since 1989 Hill, William H | Routledge Handbook on Cooperation, Interdependencies and Security in the Mediterranean Elena Calandri, Karolina Golemo, Jesús Ventura Fernández | The Routledge Handbook of European Security Law and Policy Elena Conde et al","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Distinguish Evidence From Analogy` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
source_binding,native-crusades,Crusades and Mediterranean Order Runtime Or Interface Surface,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Crusades and Mediterranean Order Runtime Or Interface Surface.",evaluation standard,The Routledge Handbook of European Security Law and Policy Elena Conde et al,The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order Data And State Model,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Crusades and Mediterranean Order Data And State Model.",method authority,"No Place for Russia European Security Institutions Since 1989 Hill, William H","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order Core Instrument Panel,Identify the real-world domain constraint that makes the component substantive rather than generic. Component under review: Crusades and Mediterranean Order Core Instrument Panel.,domain grounding,"Routledge Handbook on Cooperation, Interdependencies and Security in the Mediterranean Elena Calandri, Karolina Golemo, Jesús Ventura Fernández","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order Workflow Orchestration,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Crusades and Mediterranean Order Workflow Orchestration.",evaluation standard,The Routledge Handbook of European Security Law and Policy Elena Conde et al,The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order Review And Governance Gate,"Perform passage-level review before turning this source into a citation, quotation, or strong public claim. Component under review: Crusades and Mediterranean Order Review And Governance Gate.",close-read requirement,The Routledge Handbook of European Security Law and Policy Elena Conde et al (2),"Metadata can justify routing and a close-read task only; it cannot support quotation, page-specific claims, or asserted findings.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order Export Or Integration Surface,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Crusades and Mediterranean Order Export Or Integration Surface.",method authority,"No Place for Russia European Security Institutions Since 1989 Hill, William H","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order Build Verification Queue,Identify the real-world domain constraint that makes the component substantive rather than generic. Component under review: Crusades and Mediterranean Order Build Verification Queue.,domain grounding,"Routledge Handbook on Cooperation, Interdependencies and Security in the Mediterranean Elena Calandri, Karolina Golemo, Jesús Ventura Fernández","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order / Lord Jesus Christ,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Crusades and Mediterranean Order / Lord Jesus Christ.",evaluation standard,The Routledge Handbook of European Security Law and Policy Elena Conde et al,The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order / Evidence Sections,"Perform passage-level review before turning this source into a citation, quotation, or strong public claim. Component under review: Crusades and Mediterranean Order / Evidence Sections.",close-read requirement,The Routledge Handbook of European Security Law and Policy Elena Conde et al (2),"Metadata can justify routing and a close-read task only; it cannot support quotation, page-specific claims, or asserted findings.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order / Review Notes,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Crusades and Mediterranean Order / Review Notes.",method authority,"No Place for Russia European Security Institutions Since 1989 Hill, William H","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order / Clarifies the,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Crusades and Mediterranean Order / Clarifies the.",method authority,"No Place for Russia European Security Institutions Since 1989 Hill, William H","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order / Supplies the,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Crusades and Mediterranean Order / Supplies the.",evaluation standard,The Routledge Handbook of European Security Law and Policy Elena Conde et al,The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order / Native Navigation,"Perform passage-level review before turning this source into a citation, quotation, or strong public claim. Component under review: Crusades and Mediterranean Order / Native Navigation.",close-read requirement,The Routledge Handbook of European Security Law and Policy Elena Conde et al (2),"Metadata can justify routing and a close-read task only; it cannot support quotation, page-specific claims, or asserted findings.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order / APA lineage,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Crusades and Mediterranean Order / APA lineage.",method authority,"No Place for Russia European Security Institutions Since 1989 Hill, William H","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order / source lineage claim limit. The public package remains text,Identify the real-world domain constraint that makes the component substantive rather than generic. Component under review: Crusades and Mediterranean Order / source lineage claim limit. The public package remains text.,domain grounding,"Routledge Handbook on Cooperation, Interdependencies and Security in the Mediterranean Elena Calandri, Karolina Golemo, Jesús Ventura Fernández","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order / focused and does not claim unverified runtime state. Plan: name the governing case,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Crusades and Mediterranean Order / focused and does not claim unverified runtime state. Plan: name the governing case.",evaluation standard,The Routledge Handbook of European Security Law and Policy Elena Conde et al,The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-crusades,Crusades and Mediterranean Order / Distinguish Evidence From Analogy,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Crusades and Mediterranean Order / Distinguish Evidence From Analogy.",evaluation standard,The Routledge Handbook of European Security Law and Policy Elena Conde et al,The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
