record_type,project_id,component,claim_or_build_requirement,source_role,source_candidates,claim_ceiling,routing_limit,next_action,gate
claim_crosswalk,native-aishared-instruments,AI Shared Instruments / APA lineage,Demonstrate that AI Shared Instruments / APA lineage converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC | Security Assurances and Nuclear Nonproliferation Jeffrey W. Knopf,"The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `APA lineage` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,native-aishared-instruments,AI Shared Instruments / source lineage claim limit. The public package remains text,Demonstrate that AI Shared Instruments / source lineage claim limit. The public package remains text converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC | Security Assurances and Nuclear Nonproliferation Jeffrey W. Knopf,"The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `source lineage claim limit. The public package remains text` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,native-aishared-instruments,AI Shared Instruments / Bind Claims To Test Materials,Demonstrate that AI Shared Instruments / Bind Claims To Test Materials converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC | Security Assurances and Nuclear Nonproliferation Jeffrey W. Knopf,"The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Bind Claims To Test Materials` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,native-aishared-instruments,AI Shared Instruments / Expose False,Demonstrate that AI Shared Instruments / Expose False converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC | Security Assurances and Nuclear Nonproliferation Jeffrey W. Knopf,"The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Expose False` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,native-aishared-instruments,AI Shared Instruments / Positive And False,Demonstrate that AI Shared Instruments / Positive And False converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC | Security Assurances and Nuclear Nonproliferation Jeffrey W. Knopf,"The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Positive And False` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
source_binding,native-aishared-instruments,AI Shared Instruments Runtime Or Interface Surface,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments Runtime Or Interface Surface.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments Data And State Model,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments Data And State Model.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments Core Instrument Panel,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments Core Instrument Panel.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments Workflow Orchestration,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments Workflow Orchestration.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments Review And Governance Gate,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments Review And Governance Gate.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments Export Or Integration Surface,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments Export Or Integration Surface.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments Build Verification Queue,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments Build Verification Queue.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments / Evidence Sections,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments / Evidence Sections.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments / Review Notes,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments / Review Notes.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments / Clarifies the,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments / Clarifies the.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments / Supplies the,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments / Supplies the.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments / Native Navigation,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments / Native Navigation.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments / APA lineage,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments / APA lineage.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments / source lineage claim limit. The public package remains text,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments / source lineage claim limit. The public package remains text.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments / Bind Claims To Test Materials,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments / Bind Claims To Test Materials.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments / Expose False,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments / Expose False.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-aishared-instruments,AI Shared Instruments / Positive And False,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: AI Shared Instruments / Positive And False.",method authority,OceanofPDF.com Security Assurances and Nuclear Nonproliferation Jeffrey W Knopf PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
