record_type,project_id,component,claim_or_build_requirement,source_role,source_candidates,claim_ceiling,routing_limit,next_action,gate
claim_crosswalk,native-amfp,Washington-Jefferson Era Foreign Policy / Distinguish Evidence From Analogy,Demonstrate that Washington-Jefferson Era Foreign Policy / Distinguish Evidence From Analogy converts a visible input into the named output without exceeding the claim ceiling.,policy design + abuse-case review + measurable evaluation criterion,"Buffer Thinking in Chinese Foreign and Security Policy The Reasoning behind China’s Policies toward North Korea, Taiwan, and Mongolia Yu Hua Chen | No Place for Russia European Security Institutions Since 1989 Hill, William H | Rethinking Chinese Foreign Policy Security, Development, and Ideology Hai Guo","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Distinguish Evidence From Analogy` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy Runtime Or Interface Surface,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Washington-Jefferson Era Foreign Policy Runtime Or Interface Surface.",evaluation standard,"Rethinking Chinese Foreign Policy Security, Development, and Ideology Hai Guo",The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy Data And State Model,Identify the real-world domain constraint that makes the component substantive rather than generic. Component under review: Washington-Jefferson Era Foreign Policy Data And State Model.,domain grounding,"No Place for Russia European Security Institutions Since 1989 Hill, William H","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy Core Instrument Panel,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Washington-Jefferson Era Foreign Policy Core Instrument Panel.",evaluation standard,"Rethinking Chinese Foreign Policy Security, Development, and Ideology Hai Guo",The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy Workflow Orchestration,"Perform passage-level review before turning this source into a citation, quotation, or strong public claim. Component under review: Washington-Jefferson Era Foreign Policy Workflow Orchestration.",close-read requirement,"Safeguarding Democratic Capitalism U.S. Foreign Policy and National Security, 1920 2015 Melvyn P. Leffler","Metadata can justify routing and a close-read task only; it cannot support quotation, page-specific claims, or asserted findings.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy Review And Governance Gate,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Washington-Jefferson Era Foreign Policy Review And Governance Gate.",method authority,"Buffer Thinking in Chinese Foreign and Security Policy The Reasoning behind China's Policies toward North Korea, Taiwan, and Mongolia Yu Hua Chen","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy Export Or Integration Surface,Identify the real-world domain constraint that makes the component substantive rather than generic. Component under review: Washington-Jefferson Era Foreign Policy Export Or Integration Surface.,domain grounding,"No Place for Russia European Security Institutions Since 1989 Hill, William H","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy Build Verification Queue,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Washington-Jefferson Era Foreign Policy Build Verification Queue.",evaluation standard,"Rethinking Chinese Foreign Policy Security, Development, and Ideology Hai Guo",The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy / John Jay,"Perform passage-level review before turning this source into a citation, quotation, or strong public claim. Component under review: Washington-Jefferson Era Foreign Policy / John Jay.",close-read requirement,"Safeguarding Democratic Capitalism U.S. Foreign Policy and National Security, 1920 2015 Melvyn P. Leffler","Metadata can justify routing and a close-read task only; it cannot support quotation, page-specific claims, or asserted findings.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy / Federalists of,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Washington-Jefferson Era Foreign Policy / Federalists of.",evaluation standard,"Rethinking Chinese Foreign Policy Security, Development, and Ideology Hai Guo",The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy / France. The,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Washington-Jefferson Era Foreign Policy / France. The.",evaluation standard,"Rethinking Chinese Foreign Policy Security, Development, and Ideology Hai Guo",The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy / Evidence Sections,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Washington-Jefferson Era Foreign Policy / Evidence Sections.",evaluation standard,"Rethinking Chinese Foreign Policy Security, Development, and Ideology Hai Guo",The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy / Review Notes,"Perform passage-level review before turning this source into a citation, quotation, or strong public claim. Component under review: Washington-Jefferson Era Foreign Policy / Review Notes.",close-read requirement,"Safeguarding Democratic Capitalism U.S. Foreign Policy and National Security, 1920 2015 Melvyn P. Leffler","Metadata can justify routing and a close-read task only; it cannot support quotation, page-specific claims, or asserted findings.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy / Native Navigation,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Washington-Jefferson Era Foreign Policy / Native Navigation.",method authority,"Buffer Thinking in Chinese Foreign and Security Policy The Reasoning behind China's Policies toward North Korea, Taiwan, and Mongolia Yu Hua Chen","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy / APA lineage,Identify the real-world domain constraint that makes the component substantive rather than generic. Component under review: Washington-Jefferson Era Foreign Policy / APA lineage.,domain grounding,"No Place for Russia European Security Institutions Since 1989 Hill, William H","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy / source lineage claim limit. The public package remains text,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Washington-Jefferson Era Foreign Policy / source lineage claim limit. The public package remains text.",evaluation standard,"Rethinking Chinese Foreign Policy Security, Development, and Ideology Hai Guo",The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy / focused and does not claim unverified runtime state. Plan: name the governing case,"Perform passage-level review before turning this source into a citation, quotation, or strong public claim. Component under review: Washington-Jefferson Era Foreign Policy / focused and does not claim unverified runtime state. Plan: name the governing case.",close-read requirement,"Safeguarding Democratic Capitalism U.S. Foreign Policy and National Security, 1920 2015 Melvyn P. Leffler","Metadata can justify routing and a close-read task only; it cannot support quotation, page-specific claims, or asserted findings.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,native-amfp,Washington-Jefferson Era Foreign Policy / Distinguish Evidence From Analogy,"Convert the source into an observable pass/fail, reliability, scoring, or release-readiness gate. Component under review: Washington-Jefferson Era Foreign Policy / Distinguish Evidence From Analogy.",evaluation standard,"Rethinking Chinese Foreign Policy Security, Development, and Ideology Hai Guo",The source may define a candidate test gate after close reading; until then the page should call it a planned check rather than a completed validation.,"verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
