record_type,project_id,component,claim_or_build_requirement,source_role,source_candidates,claim_ceiling,routing_limit,next_action,gate
claim_crosswalk,cognitive-firewall-instruments,Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Program Page,Demonstrate that Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Program Page converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu | (Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC | A Tradecraft Primer Structured Analytic Techniques","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Program Page` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,cognitive-firewall-instruments,Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / The Program's Findings Live There,Demonstrate that Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / The Program's Findings Live There converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu | (Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC | A Tradecraft Primer Structured Analytic Techniques","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `The Program's Findings Live There` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,cognitive-firewall-instruments,Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Firewall Instrument: Specification Of The New Instrument,Demonstrate that Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Firewall Instrument: Specification Of The New Instrument converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu | (Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC | A Tradecraft Primer Structured Analytic Techniques","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Firewall Instrument: Specification Of The New Instrument` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,cognitive-firewall-instruments,Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Binding To The Capstone Methodology,Demonstrate that Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Binding To The Capstone Methodology converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu | (Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC | A Tradecraft Primer Structured Analytic Techniques","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Binding To The Capstone Methodology` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,cognitive-firewall-instruments,Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Binding To The Research,Demonstrate that Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Binding To The Research converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu | (Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC | A Tradecraft Primer Structured Analytic Techniques","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Binding To The Research` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,cognitive-firewall-instruments,Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Framework Detection Contracts,Demonstrate that Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Framework Detection Contracts converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu | (Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC | A Tradecraft Primer Structured Analytic Techniques","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Framework Detection Contracts` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
claim_crosswalk,cognitive-firewall-instruments,Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Firewall Instrument Is Specified,Demonstrate that Cognitive Firewall Instruments — authoring defensive instruments against AI-mediated analytic corruption / Firewall Instrument Is Specified converts a visible input into the named output without exceeding the claim ceiling.,method source + domain source + counter-source + claim-boundary standard,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu | (Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC | A Tradecraft Primer Structured Analytic Techniques","The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Firewall Instrument Is Specified` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Artifact Identity Register,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Artifact Identity Register.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Extraction And Manifest Layer,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Extraction And Manifest Layer.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Mechanism Or Claim Distillation,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Mechanism Or Claim Distillation.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Proof Boundary,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Proof Boundary.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Promotion Route,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Promotion Route.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Current Authority State,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Current Authority State.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Gap And Reconciliation Queue,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption Gap And Reconciliation Queue.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Specification New,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Specification New.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Construction Surface,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Construction Surface.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / The Capstone Methodology And The Research,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / The Capstone Methodology And The Research.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Program Page,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Program Page.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / The Program's Findings Live There,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / The Program's Findings Live There.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Firewall Instrument: Specification Of The New Instrument,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Firewall Instrument: Specification Of The New Instrument.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Binding To The Capstone Methodology,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Binding To The Capstone Methodology.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Binding To The Research,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Binding To The Research.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Framework Detection Contracts,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Framework Detection Contracts.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-firewall-instruments,Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Firewall Instrument Is Specified,"Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Firewall Instruments - authoring defensive instruments against AI-mediated analytic corruption / Firewall Instrument Is Specified.",method authority,"The Routledge Handbook of Anti Corruption Research and Practice Joseph Pozsgai Alvarez, Roxana Bratu","The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.","verify author, edition, and page or passage before citation","source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
