record_type,project_id,component,claim_or_build_requirement,source_role,source_candidates,claim_ceiling,routing_limit,next_action,gate
claim_crosswalk,cognitive-warfare,"Cognitive Warfare — counter-intelligence doctrine, operationalized into analytical instruments / Each Olson CI","Demonstrate that Cognitive Warfare — counter-intelligence doctrine, operationalized into analytical instruments / Each Olson CI converts a visible input into the named output without exceeding the claim ceiling.",software architecture + workflow-state design + privacy/export governance,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC | American Cancer Research Food Nutrition Physical Activity | American Cancer Research Food Nutrition Physical Activity PDOC,"The page may claim proof-structured components and visible verification targets. It may not claim external validation, production deployment, or completed empirical findings unless the project-specific record states those facts.",metadata/title routing only; close reading required before citation or quotation,"Confirm `Each Olson CI` appears in the cited source context and that the public page explains what output, decision, or project function it supports.",GREEN - proof packet ready for live capture
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Runtime Or Interface Surface","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Runtime Or Interface Surface.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Data And State Model","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Data And State Model.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Core Instrument Panel","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Core Instrument Panel.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Workflow Orchestration","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Workflow Orchestration.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Review And Governance Gate","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Review And Governance Gate.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Export Or Integration Surface","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Export Or Integration Surface.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Build Verification Queue","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments Build Verification Queue.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments / Operationalizes the","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments / Operationalizes the.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments / Each of the","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments / Each of the.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments / Olson Olson","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments / Olson Olson.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
source_binding,cognitive-warfare,"Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments / Each Olson CI","Extract the method rule that this component must obey, then add that rule to the acceptance criteria. Component under review: Cognitive Warfare - counter-intelligence doctrine, operationalized into analytical instruments / Each Olson CI.",method authority,(Handbooks of Sociology and Social Research) Giuseppe Caforio Handbook of the Sociology of the Military Springer (2006) PDOC,"The source may guide structure and proof design from metadata routing, but public factual warrant requires close reading or already verified project evidence.",title appears to include file-copy or extraction marker,"source note with method/domain/mechanism rule, affected module, affected test, and claim boundary update",BINDING_READY_CLOSE_READ_REQUIRED
